chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	6317996	6317995	6318100	True	0	1	1	0
1	7143373	7143372	7143647	True	0	1	30	0
1	8155759	8155758	8155804	True	0	1	1	0
1	19657989	19657991	19657900	True	1	0	2	0
1	21635822	21635824	21635692	True	1	0	4	0
1	21838121	21838120	21838214	True	0	1	2	0
1	21893566	21893568	21893386	True	1	0	15	0
1	23512211	23512213	23512144	True	1	0	1	0
1	24047773	24047772	NA	True	0	0	1	0
1	24047773	24047772	24047948	True	0	1	14	0
1	24830278	24830277	24830456	True	0	1	13	0
1	25139004	25139003	25139304	True	0	1	7	0
1	26281094	26281096	26280818	True	1	0	5	0
1	29348695	29348697	29348487	False	1	0	1	0
1	29348696	29348698	29348487	True	1	0	19	0
1	30947200	30947202	30947148	True	1	0	1	0
1	33332751	33332753	33332590	True	1	0	6	0
1	37354548	37354547	37354727	True	0	1	16	0
1	39445613	39445615	39445473	True	1	0	11	0
1	40955161	40955160	40955198	True	0	1	1	0
1	40955161	40955160	40955321	True	0	1	8	0
1	40955161	40955160	40955368	True	0	1	9	0
1	41652650	41652649	41652865	True	0	1	9	0
1	42022245	42022244	42022433	True	0	1	23	0
1	43496951	43496953	43496806	True	1	0	10	0
1	44041958	44041960	44041840	True	1	0	4	0
1	49058451	49058450	49058582	True	0	1	9	0
1	55407032	55407034	55406952	True	1	0	2	0
1	57017807	57017806	57017928	True	0	1	5	0
1	57302176	57302175	57302335	True	0	1	9	0
1	57623671	57623673	57623560	True	1	0	4	0
1	NA	NA	58265373	False	0	0	1	0
1	58584041	58584043	58583877	True	1	0	11	0
1	59238166	59238165	59238203	True	0	1	1	0
1	60557242	60557241	60557449	True	0	1	5	0
1	68363350	68363352	68363161	True	1	0	21	0
1	68567435	68567437	68567255	True	1	0	14	0
1	71775866	71775868	71775688	True	1	0	2	0
1	78569907	78569906	78570314	True	0	1	17	0
1	78658905	78658907	78658545	True	1	0	18	0
1	80244507	80244509	80244341	True	1	0	19	0
1	82404514	82404513	82404655	True	0	1	7	0
1	88653594	88653593	88653750	True	0	1	17	0
1	93672085	93672087	93671905	False	1	0	1	0
1	94545972	94545971	94546223	True	0	1	16	0
1	95452221	95452223	95452017	True	1	0	5	0
1	95668747	95668746	95668809	True	0	1	1	0
1	96550939	96550938	96551057	False	0	1	6	0
1	96550936	96550935	96551057	False	0	1	1	0
1	97814987	97814989	97814803	True	1	0	5	0
1	98190638	98190637	98190785	True	0	1	8	0
1	102786227	102786226	102786360	True	0	1	7	0
1	104917847	104917849	104917688	True	1	0	8	0
1	112320153	112320152	112320357	False	0	1	1	0
1	117866127	117866126	117866252	False	0	1	17	0
1	121341227	121341226	121341368	True	0	1	12	0
1	128070773	128070772	128070899	True	0	1	1	0
1	128070773	128070772	128070999	True	0	1	12	0
1	129995298	129995297	129995392	True	0	1	1	0
1	131732890	131732889	131733062	True	0	1	2	0
1	131892594	131892596	131892500	False	1	0	3	0
1	133048564	133048563	133048695	True	0	1	7	0
1	135918066	135918065	135918238	True	0	1	2	0
1	135918066	135918065	135918240	True	0	1	1	0
1	135918066	135918065	135918242	True	0	1	4	0
1	135918066	135918065	135918244	True	0	1	4	0
1	137663799	137663801	137663490	True	1	0	1	0
1	137663799	137663801	137663484	True	1	0	1	0
1	138289430	138289429	138289755	True	0	1	21	0
1	143559418	143559417	143559547	True	0	1	4	0
1	147657961	147657960	147658048	True	0	1	2	0
1	147657961	147657960	147658057	True	0	1	2	0
1	149811887	149811889	149811703	True	1	0	22	0
1	151359906	151359908	151359744	True	1	0	14	0
1	154843899	154843898	154844000	True	0	1	1	0
1	155096760	155096759	155096844	True	0	1	2	0
1	156473804	156473803	156473926	True	0	1	2	0
1	157149987	157149986	157150198	True	0	1	1	0
1	159725038	159725037	159725165	True	0	1	3	0
1	164381871	164381873	164381683	True	1	0	15	0
1	165471949	165471951	165471844	True	1	0	1	0
1	166886914	166886916	166886833	True	1	0	3	0
1	168310281	168310280	168310587	True	0	1	13	0
1	169514044	169514046	169513929	True	1	0	6	0
1	170215641	170215640	170215768	True	0	1	4	0
1	170222177	170222179	170222041	False	1	0	4	0
1	171410867	171410866	171411038	True	0	1	19	0
1	137663799	137663801	172151458	True	1	1	36	0
1	175996250	175996249	175996488	True	0	1	31	0
1	184120092	184120091	184120235	True	0	1	6	0
1	185139026	185139025	185139268	True	0	1	1	0
1	185788894	185788896	185788585	True	1	0	4	0
1	189674723	189674722	189674888	True	0	1	22	0
1	190385037	190385039	190384973	True	1	0	1	0
1	191763407	191763409	191762949	True	1	0	16	0
2	3799776	3799775	3799899	True	0	1	4	0
2	4909357	4909359	4909340	False	1	0	1	0
2	5509169	5509168	5509269	True	0	1	2	0
2	6718683	6718682	6718918	True	0	1	30	0
2	6973308	6973310	6973175	True	1	0	5	0
2	18208465	18208464	18208656	True	0	1	7	0
2	20116012	20116011	20116131	True	0	1	3	0
2	22618939	22618941	22618845	True	1	0	3	0
2	25039569	25039571	25039356	True	1	0	14	0
2	25039569	25039571	25039359	True	1	0	1	0
2	25039569	25039571	25039357	True	1	0	10	0
2	25039569	25039571	25039358	True	1	0	1	0
2	25039569	25039571	25039354	True	1	0	2	0
2	28699894	28699896	28699706	True	1	0	19	0
2	29061342	29061344	29061142	True	1	0	4	0
2	31418026	31418028	31417862	True	1	0	4	0
2	32875085	32875087	32875004	True	1	0	2	0
2	33875281	33875280	33875331	True	0	1	1	0
2	34510426	34510428	34510174	True	1	0	31	0
2	34601545	34601544	34601933	True	0	1	13	0
2	34601901	34601900	34602128	True	0	1	26	0
2	35747648	35747647	35747814	True	0	1	9	0
2	49474478	49474477	49474572	True	0	1	1	0
2	49547852	49547854	49547583	True	1	0	28	0
2	49831064	49831063	49831319	True	0	1	2	0
2	49907480	49907482	49907291	True	1	0	3	0
2	53104300	53104299	53104451	True	0	1	9	0
2	53164553	53164555	53164258	False	1	0	23	0
2	53420206	53420208	53420069	True	1	0	9	0
2	53420206	53420208	53420113	True	1	0	3	0
2	58803882	58803881	58804014	True	0	1	2	0
2	60062473	60062475	60062392	True	1	0	2	0
2	61203570	61203569	61203664	True	0	1	2	0
2	61557309	61557308	61557339	True	0	1	1	0
2	61755003	61755005	61754597	True	1	0	1	0
2	62272812	62272811	62272945	True	0	1	8	0
2	64920429	64920428	64920575	True	0	1	6	0
2	65237380	65237382	65237215	True	1	0	12	0
2	65548029	65548028	NA	True	0	0	1	0
2	65548029	65548028	65548271	True	0	1	29	0
2	69205738	69205740	69205527	True	1	0	26	0
2	69873371	69873370	24047948	False	0	1	1	0
2	70168488	70168490	70168330	True	1	0	18	0
2	70815946	70815948	70815858	True	1	0	2	0
2	71981796	71981798	71981713	True	1	0	3	0
2	74452405	74452407	74452290	True	1	0	3	0
2	75262987	75262989	75262829	True	1	0	13	0
2	75441825	75441824	75441945	True	0	1	2	0
2	76128236	76128235	76128356	True	0	1	7	0
2	78700906	78700908	78700690	True	1	0	18	0
2	78904211	78904213	78904152	True	1	0	2	0
2	81303619	81303618	81303696	True	0	1	3	0
2	81749758	81749757	81749822	True	0	1	1	0
2	81749758	81749757	81749825	True	0	1	1	0
2	81749758	81749757	81749843	True	0	1	1	0
2	81749758	81749757	81749858	True	0	1	5	0
2	81749758	81749757	81749862	True	0	1	1	0
2	81749758	81749757	81749875	True	0	1	4	0
2	81749758	81749757	81749877	True	0	1	1	0
2	81749758	81749757	81749884	True	0	1	3	0
2	81749758	81749757	81749901	True	0	1	1	0
2	81749758	81749757	81749914	True	0	1	18	0
2	81749758	81749757	81749936	True	0	1	6	0
2	81749758	81749757	81749957	True	0	1	22	0
2	81749758	81749757	81750018	True	0	1	38	0
2	81749758	81749757	81750065	True	0	1	2	0
2	81749758	81749757	81750084	True	0	1	16	0
2	81749758	81749757	81750115	True	0	1	19	0
2	83819281	83819280	NA	True	0	0	1	0
2	83819281	83819280	83819464	True	0	1	16	0
2	86056286	86056285	86056411	True	0	1	3	0
2	90898458	90898460	90898294	True	1	0	11	0
2	95680256	95680255	95680364	True	0	1	1	0
2	97429473	97429475	97429198	True	1	0	6	0
2	98667197	98667199	98667098	False	1	0	2	0
2	98667130	98667129	98667262	False	0	1	5	0
2	98667328	98667330	98667082	False	1	0	24	0
2	98667324	98667326	98667082	False	1	0	1	0
2	102347046	102347045	102347369	True	0	1	23	0
2	104507435	104507437	104507233	True	1	0	22	0
2	105762110	105762112	105761924	True	1	0	6	0
2	106382825	106382827	106382713	True	1	0	3	0
2	109019506	109019505	109019817	True	0	1	10	0
2	109502384	109502383	109502474	True	0	1	3	0
2	113410966	113410968	113410825	True	1	0	8	0
2	113410966	113410968	113410793	True	1	0	9	0
2	115616418	115616417	115616596	True	0	1	2	0
2	116451375	116451377	116451066	True	1	0	36	0
2	117293791	117293790	117293977	True	0	1	22	0
2	120467812	120467814	120467795	False	1	0	5	6
2	122378287	122378289	122378147	True	1	0	4	0
2	124610253	124610252	124610515	True	0	1	19	0
2	128441608	128441607	128441801	True	0	1	22	0
2	128441608	128441607	128441791	True	0	1	1	0
2	128441608	128441607	128441785	True	0	1	1	0
2	130770680	130770682	130770285	True	1	0	2	0
2	133090894	133090896	133090721	True	1	0	10	0
2	133800729	133800731	133800456	True	1	0	22	0
2	135094454	135094456	135094358	True	1	0	1	0
2	135370594	135370593	135370724	True	0	1	3	0
2	135717369	135717368	135717671	True	0	1	39	0
2	136140934	136140933	136141037	True	0	1	1	0
2	136513920	136513922	136513793	True	1	0	7	0
2	137112370	137112369	137112489	True	0	1	4	0
2	138558368	138558370	138558121	True	1	0	23	0
2	140526817	140526816	140526902	True	0	1	3	0
2	142335174	142335173	142335345	True	0	1	21	0
2	145745979	145745981	145745926	True	1	0	1	0
2	146662172	146662174	NA	True	1	1	1	0
2	146662172	146662174	146662020	True	1	0	4	0
2	147762615	147762617	147762537	True	1	0	1	0
2	151514080	151514082	151513956	True	1	0	8	0
2	152295693	152295692	152295895	True	0	1	19	0
2	159514567	159514569	159514426	True	1	0	6	0
2	168763177	168763176	168763332	True	0	1	6	0
2	170969127	170969129	170969001	True	1	0	9	0
2	174964089	174964088	174964175	True	0	1	1	0
3	5212970	5212972	5212834	True	1	0	7	0
3	12690712	12690714	12690449	True	1	0	13	0
3	15901429	15901431	15901196	True	1	0	19	0
3	15901429	15901431	15901180	True	1	0	5	0
3	20664975	20664974	20665110	True	0	1	12	0
3	22135133	22135132	22135387	True	0	1	10	0
3	23153021	23153023	23152785	True	1	0	27	0
3	23668328	23668327	23668432	True	0	1	2	0
3	23668328	23668327	23668434	True	0	1	2	0
3	23668328	23668327	23668440	True	0	1	2	0
3	23668328	23668327	23668490	True	0	1	19	0
3	23668328	23668327	23668633	True	0	1	25	0
3	25245343	25245345	25245155	True	1	0	5	0
3	25730275	25730277	25730121	True	1	0	9	0
3	NA	NA	26016710	False	0	0	1	0
3	27152576	27152575	27152723	True	0	1	7	0
3	33136613	33136612	33136733	True	0	1	3	0
3	36636463	36636465	36636364	True	1	0	2	0
3	38142662	38142661	38142730	True	0	1	1	0
3	40188811	40188810	NA	True	0	0	1	0
3	40188811	40188810	40189012	True	0	1	27	0
3	44217453	44217455	44217353	False	1	0	2	0
3	46549502	46549504	46549387	True	1	0	2	0
3	46701247	46701246	46701321	True	0	1	1	0
3	48049099	48049098	48049337	True	0	1	4	0
3	50014112	50014114	50013902	True	1	0	26	0
3	50904658	50904657	50904803	True	0	1	17	0
3	54338699	54338698	54339013	True	0	1	14	0
3	55674547	55674546	55674642	True	0	1	1	0
3	57784778	57784780	57784600	True	1	0	12	0
3	65975420	65975422	65975279	True	1	0	9	0
3	66351563	66351562	66351799	True	0	1	1	0
3	68589360	68589359	68589385	True	0	1	1	0
3	69066040	69066039	69066116	True	0	1	1	0
3	70470381	70470383	70470071	True	1	0	14	0
3	75513684	75513683	75513810	True	0	1	7	0
3	75849031	75849033	75848905	False	1	0	6	0
3	82147784	82147786	82147609	False	1	0	22	0
3	82147784	82147786	NA	False	1	1	1	0
3	84872092	84872091	84872192	True	0	1	3	0
3	84954069	84954071	84953976	True	1	0	1	0
3	86958238	86958237	86958369	True	0	1	3	0
3	87663589	87663588	87663737	True	0	1	5	0
3	90583918	90583917	90584006	True	0	1	1	0
3	95793022	95793024	95792708	True	1	0	10	0
3	97765791	97765793	97765675	True	1	0	4	0
3	101389991	101389993	101389627	True	1	0	16	0
3	101389991	101389993	101389920	True	1	0	1	0
3	102490166	102490165	102490252	True	0	1	2	0
3	105707865	105707864	105707933	True	0	1	1	0
3	108310371	108310373	108310213	True	1	0	13	0
3	111992487	111992489	111992355	True	1	0	6	0
3	113623107	113623109	113623031	True	1	0	1	0
3	118712276	118712275	118712425	False	0	1	1	0
3	119822891	119822890	119823186	True	0	1	31	0
3	119822928	119822927	119823186	False	0	1	1	0
3	121292340	121292342	121292255	True	1	0	2	0
3	122477238	122477240	122477034	True	1	0	1	0
3	122983133	122983135	122982977	True	1	0	9	0
3	123685179	123685178	123685317	True	0	1	14	0
3	125207348	125207350	125207262	True	1	0	2	0
3	130525291	130525290	130525536	True	0	1	8	0
3	133534978	133534977	133535138	True	0	1	10	0
3	133819303	133819302	133819435	False	0	1	10	0
1	187031896	187031895	142654436	True	0	1	2	0
3	142788299	142788298	142788316	False	0	1	164	10
3	143100579	143100581	143100474	True	1	0	1	0
3	143499479	143499481	143499318	True	1	0	9	0
3	NA	NA	143669813	False	0	0	3	0
3	146198999	146199001	146198845	True	1	0	3	0
3	149256440	149256439	149256483	True	0	1	1	0
3	NA	NA	153152798	False	0	0	15	0
3	NA	NA	153152801	False	0	0	1	0
3	157947888	157947887	157948138	True	0	1	14	0
4	3536600	3536602	3536483	False	1	0	4	0
4	5472705	5472707	5472402	True	1	0	5	0
4	6871512	6871514	6871361	True	1	0	12	0
4	7251364	7251363	7251590	True	0	1	18	0
4	7581143	7581145	7580934	True	1	0	17	0
4	7582140	7582139	7582235	True	0	1	1	0
4	9104343	9104345	9104225	True	1	0	5	0
4	10402750	10402752	10402587	True	1	0	11	0
4	12750847	12750846	12751003	True	0	1	16	0
4	22361194	22361196	22361047	True	1	0	2	0
4	26347044	26347043	26347184	True	0	1	2	0
4	30138014	30138016	30137778	True	1	0	5	0
4	32326813	32326815	32326577	True	1	0	33	0
4	33955071	33955073	33954811	True	1	0	23	0
4	34599312	34599314	34599007	True	1	0	12	0
4	34840675	34840674	34840756	True	0	1	3	0
4	35984255	35984257	35984111	True	1	0	6	0
4	41008450	41008449	41008652	True	0	1	27	0
4	41601884	41601883	41602079	True	0	1	18	0
4	46275585	46275587	46275421	False	1	0	1	0
4	46275586	46275588	46275421	True	1	0	11	0
4	46450430	46450432	46450227	True	1	0	20	0
4	48085723	48085722	48085910	True	0	1	16	0
4	48393569	48393571	48393481	True	1	0	1	0
4	49520262	49520264	33220059	True	1	1	20	0
4	51855408	51855407	51855546	True	0	1	7	0
4	52828007	52828009	52827875	True	1	0	2	0
4	NA	NA	53516224	False	0	0	1	0
4	53516405	53516407	53516224	True	1	0	15	0
4	59805554	59805556	59805473	True	1	0	1	0
