chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	51019648	51019650	51019599	True	1	0	1	0
1	64563553	64563555	64563430	True	1	0	12	0
1	87998308	87998307	87998368	True	0	1	1	0
1	90915363	90915365	90915320	True	1	0	1	0
1	118481426	118481425	118481558	True	0	1	1	0
1	133119869	133119871	133119736	True	1	0	19	0
1	138136599	138136598	138136629	True	0	1	1	0
1	158502385	158502384	158502504	False	0	1	1	0
1	182018534	182018536	182018427	True	1	0	4	0
1	191087237	191087236	191087352	True	0	1	10	0
2	3285296	3285295	3285493	True	0	1	18	0
2	29398829	29398831	29398694	True	1	0	18	0
2	29398829	29398831	29398746	True	1	0	3	0
2	31703310	31703309	31703503	True	0	1	57	0
2	43324867	43324866	43324972	True	0	1	7	0
2	52617014	52617016	52616757	True	1	0	37	0
2	52617014	52617016	52616924	True	1	0	11	0
2	75765386	75765388	75765243	True	1	0	2	0
2	118441330	118441332	118441075	True	1	0	31	0
2	118441330	118441332	NA	True	1	1	1	0
3	27252613	27252615	27252476	True	1	0	5	0
3	27252613	27252615	27252555	True	1	0	2	0
3	28084802	28084801	NA	True	0	0	4	0
3	28084802	28084801	28084864	True	0	1	2	0
3	28084802	28084801	28084859	True	0	1	5	0
3	28084802	28084801	28084835	True	0	1	1	0
3	28084802	28084801	28084861	True	0	1	4	0
3	28084802	28084801	28084855	True	0	1	1	0
3	28084802	28084801	28084856	True	0	1	4	0
3	28084802	28084801	28084847	True	0	1	1	0
3	28084802	28084801	28084860	True	0	1	3	0
3	28084808	28084807	NA	False	0	0	1	0
3	28084802	28084801	28084871	True	0	1	5	0
3	28084802	28084801	28084879	True	0	1	12	0
3	28084802	28084801	28084887	True	0	1	2	0
3	28084802	28084801	28084889	True	0	1	2	0
3	28084802	28084801	28084897	True	0	1	9	0
3	28084802	28084801	28084899	True	0	1	5	0
3	28084802	28084801	28084902	True	0	1	3	0
3	28084802	28084801	28084904	True	0	1	7	0
3	28084802	28084801	28084906	True	0	1	8	0
3	28084848	28084847	28084869	False	0	1	1	0
3	28084802	28084801	28084913	True	0	1	23	0
3	28084802	28084801	28084915	True	0	1	10	0
