chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3515477	3515479	3515310	True	1	0	18	0
1	7398611	7398613	7398502	True	1	0	4	0
1	10477615	10477614	10477856	True	0	1	20	0
1	10637902	10637904	10637728	True	1	0	16	0
1	13294615	13294614	13294686	True	0	1	1	0
1	14491548	14491547	14491623	True	0	1	3	0
1	15287938	15287940	15287576	True	1	0	24	0
1	15287938	15287940	15287580	True	1	0	1	0
1	15587412	15587411	15587523	True	0	1	15	0
1	15587412	15587411	15587842	True	0	1	9	0
1	17131043	17131042	17131090	True	0	1	2	0
1	19785729	19785731	19785605	True	1	0	15	0
1	20267534	20267536	20267451	True	1	0	6	0
1	21079876	21079878	21079801	True	1	0	3	0
1	21257595	21257597	21257450	True	1	0	19	0
1	21455473	21455475	21455212	True	1	0	10	0
1	22286038	22286040	22285920	True	1	0	5	0
1	24006353	24006355	24006164	True	1	0	31	0
1	24020507	24020509	24020386	True	1	0	12	0
1	24623257	24623259	24623212	True	1	0	1	0
1	25834905	25834907	25834689	True	1	0	11	0
1	26553599	26553601	26553055	True	1	0	4	0
1	26553599	26553601	26553568	True	1	0	3	0
1	32379411	32379410	32379546	True	0	1	12	0
1	39839882	39839884	39839700	True	1	0	19	0
1	40225507	40225506	40225592	True	0	1	5	0
1	40971026	40971028	40970914	True	1	0	7	0
1	42105401	42105403	42105297	False	1	0	1	0
1	42105404	42105406	42105297	False	1	0	1	0
1	42105405	42105407	42105297	True	1	0	1	0
1	42778152	42778154	42778073	True	1	0	2	0
1	44101874	44101876	44101650	True	1	0	15	0
1	47446453	47446455	47446384	True	1	0	5	0
1	50025382	50025381	50025659	True	0	1	17	0
1	53433364	53433363	53433545	True	0	1	18	0
1	54139321	54139320	54139504	True	0	1	14	0
1	57524227	57524229	57524115	True	1	0	9	0
1	57524227	57524229	57524187	True	1	0	3	0
1	61876521	61876520	61876540	False	0	1	1	0
1	65726707	65726706	65726794	True	0	1	7	0
1	68090563	68090565	68090100	True	1	0	11	0
1	70745286	70745285	70745424	True	0	1	12	0
1	71568680	71568679	71569072	True	0	1	23	0
1	71776223	71776225	71776006	True	1	0	30	0
1	71837946	71837945	71838034	True	0	1	4	0
1	72282864	72282863	72282944	True	0	1	4	0
1	76474734	76474736	76474583	True	1	0	24	0
1	79608711	79608713	79608568	True	1	0	18	0
1	79775797	79775799	79775331	True	1	0	4	0
1	80324917	80324919	80324883	True	1	0	1	0
1	80727114	80727116	80726999	True	1	0	14	0
1	89739399	89739398	89739544	True	0	1	19	0
1	89818877	89818876	89818917	True	0	1	2	0
1	91271046	91271048	91270884	True	1	0	1	0
1	93248284	93248283	93248311	True	0	1	1	0
1	98180396	98180398	98180091	True	1	0	16	0
1	98192321	98192320	98192463	True	0	1	15	0
1	108155893	108155892	108155959	True	0	1	3	0
1	116822392	116822394	116821880	True	1	0	20	0
1	118608390	118608389	118608482	True	0	1	6	0
1	119574445	119574444	119575505	True	0	1	1	0
1	126649829	126649831	126649714	True	1	0	10	0
1	127556151	127556153	127556031	True	1	0	10	0
1	127678966	127678965	127679292	True	0	1	17	0
1	127808575	127808574	127808651	True	0	1	2	0
1	128257241	128257243	128257171	True	1	0	1	0
1	128762421	128762423	128762267	True	1	0	6	0
1	133130899	133130901	133130759	True	1	0	15	0
1	134540685	134540684	134540730	True	0	1	1	0
1	135847474	135847476	135847255	True	1	0	12	0
1	137392418	137392420	137392319	True	1	0	9	0
1	137663602	137663601	137663844	True	0	1	1	0
1	137907686	137907685	NA	True	0	0	1	0
1	137907686	137907685	137907812	True	0	1	17	0
1	142560473	142560472	142560560	True	0	1	6	0
1	143930558	143930560	143930374	True	1	0	27	0
1	146497698	146497697	146497743	True	0	1	1	0
1	146505385	146505384	146505562	True	0	1	8	0
1	148427356	148427358	148427072	True	1	0	17	0
1	150100672	150100671	150100730	True	0	1	1	0
1	151250560	151250562	151250314	True	1	0	17	0
1	152254915	152254917	152254776	True	1	0	4	0
1	153309177	153309179	153308996	True	1	0	18	0
1	153748874	153748876	153748820	True	1	0	1	0
1	154750048	154750047	154750093	True	0	1	1	0
1	155079885	155079887	155079843	True	1	0	1	0
1	156285480	156285479	156285844	True	0	1	17	0
1	157536600	157536602	157536536	True	1	0	1	0
1	158008037	158008039	158007915	True	1	0	15	0
1	159304847	159304846	159304948	True	0	1	5	0
1	160308625	160308624	160308757	True	0	1	14	0
1	161969875	161969874	161969948	True	0	1	4	0
1	162224031	162224030	162224171	True	0	1	1	0
