chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4070077	4070079	4069800	True	1	0	16	0
1	5960743	5960742	5960946	True	0	1	10	0
1	6441383	6441385	6441262	True	1	0	2	0
1	6658096	6658095	6658267	True	0	1	12	0
1	7142111	7142113	7142024	True	1	0	1	0
1	9571466	9571465	9571708	True	0	1	19	0
1	9760661	9760660	9760922	True	0	1	21	0
1	10404337	10404339	10404085	True	1	0	20	0
1	11756579	11756581	11756441	True	1	0	2	0
1	15609244	15609243	15609429	True	0	1	4	0
1	19684698	19684697	19684911	True	0	1	25	0
1	20431014	20431013	20431088	True	0	1	1	0
1	20431014	20431013	20431091	True	0	1	2	0
1	22140091	22140090	22140295	True	0	1	24	0
1	22207189	22207191	22206930	True	1	0	23	0
1	22207189	22207191	NA	True	1	1	1	0
1	22732943	22732942	22733035	True	0	1	1	0
1	22732943	22732942	22733082	True	0	1	13	0
1	23202431	23202430	23202581	True	0	1	9	0
1	23255758	23255760	23255628	True	1	0	6	0
1	24010787	24010789	24010717	True	1	0	1	0
1	24869902	24869901	24870209	True	0	1	18	0
1	24869902	24869901	24870174	True	0	1	1	0
1	25084473	25084472	25084691	True	0	1	19	0
1	28878951	28878953	28878779	True	1	0	14	0
1	33464486	33464485	33464660	True	0	1	1	0
1	34399703	34399705	34399584	True	1	0	2	0
1	35388313	35388315	35388068	False	1	0	1	0
1	36523517	36523516	36523709	True	0	1	22	0
1	36804801	36804800	36804927	True	0	1	5	0
1	37338108	37338110	37337940	True	1	0	3	0
1	37593906	37593908	37593641	True	1	0	23	0
1	38097519	38097521	38097340	True	1	0	15	0
1	39477728	39477730	39477515	True	1	0	20	0
1	41108392	41108391	41108540	True	0	1	8	0
1	41996802	41996804	41996574	True	1	0	19	0
1	43537490	43537492	43537246	True	1	0	30	0
1	43537490	43537492	43537340	True	1	0	5	0
1	43537490	43537492	43537431	True	1	0	1	0
1	45134095	45134094	45134233	True	0	1	8	0
1	46861463	46861465	46861390	True	1	0	1	0
1	47514039	47514041	47513904	True	1	0	12	0
1	50860872	50860871	50861075	True	0	1	8	0
1	52577704	52577703	52577858	True	0	1	16	0
1	52670164	52670166	52670006	True	1	0	17	0
1	53313573	53313572	53313773	True	0	1	21	0
1	55408632	55408631	55408699	True	0	1	1	0
1	58653495	58653497	58653391	True	1	0	1	0
1	58742487	58742486	58742636	True	0	1	4	0
1	58797002	58797004	58796942	True	1	0	2	0
1	61055391	61055390	61055539	True	0	1	3	0
1	61525709	61525711	61525527	True	1	0	15	0
1	64913708	64913707	64913759	False	0	1	1	0
1	64913709	64913708	64913777	True	0	1	1	0
1	64913708	64913707	64913834	False	0	1	1	0
1	64913709	64913708	64913834	True	0	1	6	0
1	64913710	64913709	64913834	False	0	1	1	0
1	64913709	64913708	64913859	True	0	1	12	0
1	64913708	64913707	64913859	False	0	1	1	0
1	67032302	67032301	67032355	True	0	1	1	0
1	67032302	67032301	67032466	True	0	1	15	0
1	67807357	67807356	67807559	True	0	1	20	0
1	70070576	70070578	70070206	True	1	0	10	0
1	71103481	71103480	71103514	True	0	1	1	0
1	NA	NA	72593486	False	1	1	1	0
1	73759340	73759339	73759439	True	0	1	1	0
1	75180592	75180591	75180740	False	0	1	11	0
1	76190487	76190486	76190642	True	0	1	1	0
1	76743262	76743264	76743155	True	1	0	6	0
1	79617306	79617308	79617147	True	1	0	16	0
1	81952686	81952685	81953335	True	0	1	12	0
1	82632326	82632325	82632397	True	0	1	1	0
1	82724745	82724747	82724665	True	1	0	1	0
1	82988008	82988010	82987930	True	1	0	1	0
1	84232178	84232177	84232298	True	0	1	4	0
1	85803398	85803397	85803502	True	0	1	3	0
1	85803398	85803397	85803503	True	0	1	6	0
1	85803398	85803397	85803800	True	0	1	6	0
1	87409773	87409775	87409475	True	1	0	3	0
1	87409773	87409775	87409625	True	1	0	11	0
1	91054745	91054747	91054622	True	1	0	8	0
1	91235411	91235410	91235649	True	0	1	4	0
1	95440784	95440783	95440990	True	0	1	17	0
1	97662752	97662751	NA	True	0	0	1	0
1	97662752	97662751	97662940	True	0	1	13	0
1	100294780	100294779	100294889	True	0	1	2	0
1	100294780	100294779	100294891	True	0	1	1	0
1	104066550	104066552	104066497	True	1	0	2	0
1	104748905	104748904	104749274	True	0	1	13	0
1	104810446	104810445	104810546	True	0	1	2	0
1	104810446	104810445	104810626	True	0	1	13	0
1	105177890	105177889	105178015	True	0	1	1	0
1	105709121	105709120	105709277	True	0	1	4	0
1	106064142	106064141	106064393	True	0	1	1	0
1	106150911	106150913	106150808	True	1	0	1	0
1	106328546	106328545	106328613	True	0	1	1	0
1	106328546	106328545	106328782	True	0	1	1	0
1	106328546	106328545	106329029	True	0	1	10	0
1	106333732	106333734	106333538	True	1	0	2	0
1	106333732	106333734	106333569	True	1	0	1	0
1	106333732	106333734	106333500	True	1	0	1	0
1	106333732	106333734	106333442	True	1	0	1	0
1	106333732	106333734	106333516	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	25	0
1	106333732	106333734	106333638	True	1	0	2	0
1	106333732	106333734	106333522	True	1	0	2	0
1	106333732	106333734	106333581	True	1	0	2	0
