chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	4062074	4062076	4061942	True	1	0	4	0
1	4303673	4303675	4303620	True	1	0	1	0
1	4401290	4401292	4401093	True	1	0	18	0
1	6355703	6355705	6355630	True	1	0	1	0
1	7209314	7209316	7209192	True	1	0	5	0
1	7454015	7454017	7453887	True	1	0	7	0
1	9632057	9632056	9632119	True	0	1	1	0
1	9892364	9892363	9892640	True	0	1	21	0
1	11848069	11848071	11847889	True	1	0	14	0
1	11848069	11848071	11847950	True	1	0	1	0
1	12397826	12397825	12397922	True	0	1	13	0
1	12435846	12435848	12435799	True	1	0	1	0
1	12442319	12442318	12442478	True	0	1	11	0
1	13010481	13010480	13010614	True	0	1	9	0
1	13011587	13011586	13011732	True	0	1	13	0
1	13173465	13173467	13173351	True	1	0	9	0
1	13311950	13311949	13312141	True	0	1	8	0
1	13348854	13348853	13349092	True	0	1	21	0
1	13668349	13668348	13668500	True	0	1	17	0
1	14041099	14041101	14040927	True	1	0	12	0
1	15212519	15212518	15212700	True	0	1	12	0
1	15688493	15688492	15688668	False	0	1	16	0
1	16238667	16238666	16238795	True	0	1	10	0
1	16538270	16538272	16538168	True	1	0	7	0
1	18583975	18583977	18583802	True	1	0	12	0
1	19717125	19717124	19717198	True	0	1	3	0
1	19747807	19747806	19747966	True	0	1	15	0
1	19799205	19799207	19798935	True	1	0	14	0
1	19824417	19824419	19824186	True	1	0	4	0
1	20765275	20765277	20765197	True	1	0	1	0
1	21229855	21229854	21229918	True	0	1	1	0
1	21839850	21839852	21839739	True	1	0	6	0
1	22374015	22374014	NA	True	0	0	1	0
1	22374015	22374014	22374180	True	0	1	1	0
1	22374015	22374014	22374156	True	0	1	1	0
1	22374015	22374014	22374150	True	0	1	1	0
1	22771165	22771167	22771029	True	1	0	10	0
1	23008098	23008097	23008270	True	0	1	7	0
1	23256795	23256794	23256893	True	0	1	1	0
1	23399368	23399370	23399124	True	1	0	32	0
1	23399368	23399370	23399139	True	1	0	1	0
1	23767489	23767491	23767370	True	1	0	4	0
1	24044154	24044153	NA	False	0	0	1	0
1	24044149	24044148	24044412	True	0	1	14	0
1	26722652	26722654	26722458	True	1	0	7	0
1	28515315	28515314	28515422	True	0	1	5	0
1	29777135	29777134	29777315	True	0	1	12	0
1	30950580	30950579	30950845	True	0	1	19	0
1	31617044	31617046	31616809	True	1	0	17	0
1	31617044	31617046	31616810	True	1	0	1	0
1	33358427	33358429	33358278	True	1	0	1	0
1	34020948	34020950	34020860	True	1	0	1	0
1	35466932	35466931	35467144	True	0	1	20	0
1	35466932	35466931	35467217	True	0	1	1	0
1	36426387	36426386	36426432	True	0	1	1	0
1	37002012	37002014	37001921	True	1	0	4	0
1	37002012	37002014	37001872	True	1	0	3	0
1	38017801	38017803	38017495	True	1	0	19	0
1	38121894	38121896	38121817	True	1	0	1	0
1	38182301	38182300	38182452	True	0	1	1	0
1	38182301	38182300	38182478	True	0	1	12	0
1	38199191	38199190	38199403	True	0	1	16	0
1	38399971	38399970	38400009	True	0	1	1	0
1	38399971	38399970	38400086	True	0	1	1	0
1	38399971	38399970	38400276	True	0	1	9	0
1	38559807	38559806	38560098	True	0	1	19	0
1	38674958	38674960	38674847	True	1	0	1	0
1	38674958	38674960	38674846	True	1	0	4	0
1	38674958	38674960	38674880	True	1	0	1	0
1	38893170	38893172	38893044	True	1	0	7	0
1	38914928	38914930	38914719	True	1	0	19	0
1	38914928	38914930	38914757	True	1	0	8	0
1	38914928	38914930	NA	True	1	1	1	0
1	39459569	39459571	39459439	True	1	0	8	0
1	39474478	39474477	39474636	True	0	1	2	0
1	39902313	39902315	39902167	True	1	0	1	0
1	40375236	40375235	40375365	True	0	1	8	0
1	40911861	40911860	40912133	True	0	1	23	0
1	41105499	41105501	41105265	True	1	0	10	0
1	41297370	41297372	41297264	False	1	0	5	0
1	41357976	41357975	41358173	True	0	1	13	0
1	42613056	42613055	42613143	True	0	1	3	0
1	43380672	43380674	43380611	True	1	0	1	0
1	45510064	45510063	45510396	True	0	1	10	0
1	46066858	46066860	46066772	True	1	0	3	0
1	46854490	46854489	NA	True	0	0	1	0
1	46854490	46854489	46854669	True	0	1	4	0
1	46854490	46854489	46854741	True	0	1	17	0
1	47343665	47343664	47343744	True	0	1	2	0
1	47343665	47343664	47343748	True	0	1	2	0
1	47343665	47343664	47343778	True	0	1	6	0
1	47343665	47343664	47343779	True	0	1	3	0
1	47343665	47343664	47343822	True	0	1	8	0
1	48086180	48086179	48086330	True	0	1	8	0
1	49726522	49726524	49726450	True	1	0	1	0
1	50137242	50137241	50137419	True	0	1	1	0
1	51274024	51274026	NA	True	1	1	1	0
1	51274024	51274026	51273446	True	1	0	6	0
1	51274024	51274026	51273466	True	1	0	1	0
1	51661428	51661427	51661527	True	0	1	6	0
1	51661428	51661427	51661705	True	0	1	23	0
1	51926647	51926646	51926729	True	0	1	2	0
1	52214570	52214572	52214392	True	1	0	15	0
1	52250072	52250074	52249963	True	1	0	6	0
1	52250072	52250074	52249950	True	1	0	5	0
1	52711698	52711697	52711853	True	0	1	3	0
1	52711698	52711697	52711969	True	0	1	17	0
1	52728539	52728538	52728637	True	0	1	4	0
1	52835951	52835953	52835811	True	1	0	8	0
1	52932134	52932136	52931842	True	1	0	17	0
1	53352932	53352934	53352721	True	1	0	21	0
1	53352932	53352934	53352869	True	1	0	2	0
1	54261871	54261873	54261846	True	1	0	1	0
1	54355981	54355980	54356466	True	0	1	10	0
1	54897653	54897655	54897510	True	1	0	14	0
1	55369250	55369252	55368944	True	1	0	24	0
1	57126060	57126059	57126199	True	0	1	12	0
1	57394128	57394127	57394335	True	0	1	20	0
1	58839442	58839444	58839286	True	1	0	5	0
1	58910328	58910330	58910213	True	1	0	7	0
1	59059676	59059678	59059576	True	1	0	2	0
1	60260161	60260163	60260067	True	1	0	5	0
1	60355962	60355961	60356125	True	0	1	21	0
1	61096135	61096134	61096603	True	0	1	6	0
1	61294091	61294093	61293993	True	1	0	4	0
1	61296007	61296009	61295921	True	1	0	4	0
1	61296007	61296009	61295835	True	1	0	2	0
1	61296007	61296009	61295839	True	1	0	1	0
1	61296857	61296856	61297001	True	0	1	5	0
1	61297162	61297161	61297311	True	0	1	2	0
1	61302711	61302713	61302498	True	1	0	2	0
1	61812841	61812840	61813175	True	0	1	25	0
1	62119624	62119626	62119522	True	1	0	4	0
1	62272198	62272197	62272232	True	0	1	1	0
1	62279216	62279218	62279077	True	1	0	8	0
1	62279216	62279218	62279095	True	1	0	5	0
1	62279216	62279218	62279064	True	1	0	9	0
1	62279216	62279218	62278925	True	1	0	6	0
1	62279216	62279218	62279142	True	1	0	1	0
1	62279216	62279218	62279151	True	1	0	1	0
1	62786503	62786505	62785693	True	1	0	1	0
1	62830918	62830920	62830834	True	1	0	2	0
1	63746280	63746282	63746183	True	1	0	4	0
1	64139206	64139208	64138992	False	1	0	1	0
1	64242315	64242317	64242066	True	1	0	18	0
1	64338417	64338416	64338506	True	0	1	3	0
1	64361527	64361526	64361689	True	0	1	12	0
1	64856087	64856089	64856018	True	1	0	1	0
1	66177450	66177449	66177619	True	0	1	7	0
1	66495521	66495520	66495599	True	0	1	3	0
1	67079663	67079662	67079851	True	0	1	3	0
1	67543645	67543647	67543496	True	1	0	6	0
1	68119648	68119650	68119355	True	1	0	20	0
1	68743858	68743857	68743903	True	0	1	1	0
1	71384374	71384376	71384303	True	1	0	2	0
1	71384374	71384376	71384258	True	1	0	7	0
1	71433209	71433211	71433157	True	1	0	2	0
1	72203852	72203851	72203972	True	0	1	5	0
1	72946279	72946278	72946368	True	0	1	2	0
1	72962422	72962424	72962406	True	1	0	1	0
1	73090142	73090141	73090287	True	0	1	4	0
1	73118086	73118088	73117911	True	1	0	15	0
1	73118086	73118088	73117996	True	1	0	6	0
1	73492923	73492922	73492979	True	0	1	1	0
1	73536713	73536715	73536564	True	1	0	7	0
1	73821474	73821476	73821299	True	1	0	2	0
1	73821474	73821476	73821433	True	1	0	1	0
1	74235981	74235980	74236211	True	0	1	10	0
1	75539858	75539857	75539900	True	0	1	1	0
1	77044160	77044162	77044061	True	1	0	4	0
1	78570785	78570787	78570517	True	1	0	23	0
1	79424629	79424631	79424518	True	1	0	2	0
1	79945260	79945262	79945103	True	1	0	14	0
1	79945260	79945262	79945225	True	1	0	1	0
1	80298105	80298104	80298196	True	0	1	3	0
1	82024138	82024137	82024227	True	0	1	3	0
1	82598532	82598534	82598485	True	1	0	1	0
1	82743881	82743880	82744220	True	0	1	6	0
1	82864738	82864740	82864561	True	1	0	9	0
1	82864738	82864740	82864693	True	1	0	1	0
1	83292709	83292711	83292636	True	1	0	2	0
1	83907149	83907148	83907330	True	0	1	12	0
1	84637781	84637780	84637887	True	0	1	4	0
1	84693784	84693783	84693909	True	0	1	9	0
1	84697418	84697417	84697442	True	0	1	1	0
1	85704159	85704158	85704357	True	0	1	17	0
1	85704158	85704157	85704357	False	0	1	1	0
1	86502813	86502812	86502861	True	0	1	2	0
1	86895127	86895129	86895053	True	1	0	5	0
1	87188382	87188381	87188607	True	0	1	9	0
1	87412329	87412331	87412170	True	1	0	17	0
1	88432692	88432694	88432545	True	1	0	8	0
1	88437872	88437874	88437818	True	1	0	5	0
1	88790492	88790494	88790455	True	1	0	1	0
1	88911157	88911159	88910974	True	1	0	20	0
1	88938576	88938575	88938690	True	0	1	3	0
1	89055400	89055399	89055528	True	0	1	10	0
1	89095943	89095942	89096063	True	0	1	7	0
1	89465911	89465913	89465751	True	1	0	8	0
1	89513345	89513344	89513444	True	0	1	3	0
1	89513345	89513344	89513475	True	0	1	2	0
1	89513345	89513344	89513518	True	0	1	15	0
1	90374779	90374781	90374681	True	1	0	5	0
1	90522224	90522223	90522301	True	0	1	2	0
1	90522224	90522223	90522481	True	0	1	19	0
1	91901519	91901521	91901354	True	1	0	13	0
1	92522772	92522771	92522880	True	0	1	6	0
1	94035170	94035169	94035245	True	0	1	4	0
1	94035170	94035169	94035267	True	0	1	5	0
1	95931693	95931692	95931919	True	0	1	1	0
1	95931693	95931692	95931918	True	0	1	21	0
1	95943444	95943443	95943718	False	0	1	17	0
1	97964061	97964060	97964145	True	0	1	2	0
1	97970098	97970100	97969908	True	1	0	10	0
1	97970098	97970100	97969921	True	1	0	19	0
1	97997365	97997367	97997245	True	1	0	14	0
1	98589525	98589524	98589666	True	0	1	3	0
1	100905637	100905636	100905733	True	0	1	3	0
1	101160320	101160319	101160401	False	0	1	1	0
1	101206235	101206234	101206406	True	0	1	13	0
1	104769509	104769511	104769271	True	1	0	23	0
1	104908619	104908621	104908496	True	1	0	3	0
1	105041413	105041415	105041066	True	1	0	14	0
1	105041413	105041415	105041349	True	1	0	1	0
1	105518893	105518895	105518754	True	1	0	15	0
1	105971602	105971601	NA	True	0	0	1	0
1	105993766	105993765	105993860	True	0	1	3	0
1	106001871	106001873	106001715	True	1	0	10	0
1	106149213	106149212	106149292	True	0	1	4	0
1	106178153	106178155	NA	True	1	1	1	0
