chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3313112	3313114	3313025	True	1	0	2	0
1	11932100	11932102	11931717	True	1	0	6	0
1	11932100	11932102	11931988	True	1	0	8	0
1	32838073	32838075	32838012	True	1	0	1	0
1	59316316	59316318	59316133	True	1	0	5	0
1	64465181	64465183	64464893	True	1	0	10	0
1	69824264	69824266	69824045	True	1	0	12	0
1	83269506	83269508	83269424	True	1	0	1	0
1	104247553	104247555	104247413	True	1	0	2	0
1	106269696	106269698	106269501	True	1	0	1	0
1	106333732	106333734	NA	True	1	1	12	0
1	106333732	106333734	106333530	True	1	0	1	0
1	106333732	106333734	106333606	True	1	0	1	0
1	106333732	106333734	106333570	True	1	0	1	0
1	106333732	106333734	106333410	True	1	0	1	0
1	106333732	106333734	106333607	True	1	0	1	0
1	106333732	106333734	106333553	True	1	0	1	0
1	106333732	106333734	106333522	True	1	0	1	0
1	106333732	106333734	106333565	True	1	0	1	0
1	106333732	106333734	106333590	True	1	0	1	0
1	106333732	106333734	106333562	True	1	0	1	0
1	106333732	106333734	106333647	True	1	0	1	0
1	106333732	106333734	106333514	True	1	0	1	0
1	106333732	106333734	106333429	True	1	0	1	0
1	106333732	106333734	106333500	True	1	0	1	0
1	106333732	106333734	106333531	True	1	0	1	0
1	106333732	106333734	106333575	True	1	0	1	0
1	106333732	106333734	106333557	True	1	0	1	0
1	106333732	106333734	106333528	True	1	0	1	0
1	106333732	106333734	106333583	True	1	0	1	0
1	106333732	106333734	106333537	True	1	0	1	0
1	106333732	106333734	106333592	True	1	0	1	0
1	106333732	106333734	106333609	True	1	0	1	0
1	106333732	106333734	106333625	True	1	0	1	0
1	106333732	106333734	106333505	True	1	0	1	0
1	145021884	145021886	145021777	True	1	0	6	0
1	148052889	148052888	148052981	True	0	1	1	0
1	148635861	148635860	148635965	True	0	1	1	0
1	156860079	156860078	156860251	True	0	1	4	0
1	181623241	181623243	181622948	True	1	0	10	0
1	181951482	181951484	181951374	True	1	0	1	0
1	184491865	184491864	184492115	True	0	1	16	0
1	191645672	191645674	191645570	True	1	0	2	0
2	11037899	11037901	11037565	True	1	0	10	0
2	28233595	28233594	28233759	True	0	1	8	0
2	31707649	31707651	31707474	True	1	0	11	0
2	35494065	35494067	35493828	True	1	0	19	0
2	44222361	44222360	44222534	True	0	1	17	0
2	65309684	65309686	65309491	True	1	0	24	0
2	65990774	65990776	65990590	True	1	0	6	0
2	69174439	69174441	69174182	True	1	0	15	0
2	92478734	92478733	92478843	True	0	1	6	0
2	92478734	92478733	92478883	True	0	1	2	0
2	92478734	92478733	92478881	True	0	1	1	0
2	92478734	92478733	92478885	True	0	1	4	0
2	92478734	92478733	92479167	True	0	1	5	0
2	92478734	92478733	92479206	True	0	1	13	0
2	98451148	98451150	98451122	True	1	0	1	0
2	98667102	98667101	98667152	False	0	1	5	0
2	98667189	98667191	98667082	False	1	0	4	0
2	98666938	98666937	98667185	False	0	1	10	0
2	98667197	98667199	98667106	False	1	0	1	0
2	98667197	98667199	98666949	False	1	0	14	0
2	98666938	98666937	98667208	False	0	1	18	0
2	98667130	98667129	98667280	False	0	1	12	0
2	109257924	109257926	148543721	True	1	0	1	0
2	109417176	109417175	109417278	True	0	1	1	0
2	125111941	125111940	125112055	True	0	1	3	0
2	125747147	125747149	125747018	True	1	0	4	0
2	125747147	125747149	125747033	True	1	0	3	0
2	126674518	126674520	126674326	True	1	0	12	0
2	126674518	126674520	126674323	True	1	0	14	0
2	126787662	126787661	126787827	True	0	1	3	0
2	128130122	128130121	128130253	True	0	1	2	0
2	130473125	130473124	130473276	True	0	1	10	0
2	136940469	136940471	136940262	True	1	0	2	0
2	165948232	165948234	165948042	True	1	0	7	0
2	167506578	167506577	167506842	True	0	1	19	0
2	178556327	178556326	NA	True	0	0	1	0
2	109257924	109257926	7876752	True	1	0	1	0
3	40846079	40846078	40846139	True	0	1	1	0
3	58420343	58420342	58420450	True	0	1	2	0
3	61463067	61463066	61463305	True	0	1	11	0
3	83812337	83812336	83812434	True	0	1	3	0
3	98374803	98374805	98374611	True	1	0	19	0
3	101304344	101304346	101304213	True	1	0	4	0
3	112809409	112809408	112809568	True	0	1	9	0
3	116785941	116785940	116785977	True	0	1	1	0
3	119290681	119290683	NA	True	1	1	1	0
3	128307233	128307232	128307375	True	0	1	5	0
3	128524152	128524151	128524289	True	0	1	3	0
3	140265089	140265091	140264928	True	1	0	6	0
2	109257924	109257926	141057435	True	1	1	1	0
4	21756976	21756978	21756858	True	1	0	4	0
4	30082525	30082527	30082324	True	1	0	1	0
4	31033701	31033703	31033471	True	1	0	13	0
2	109257924	109257926	37957734	True	1	1	1	0
4	52462063	52462062	52462297	True	0	1	10	0
4	76647165	76647164	76647363	True	0	1	4	0
4	83711643	83711645	83711364	True	1	0	6	0
4	87905060	87905059	87905122	True	0	1	1	0
4	91007518	91007520	91007412	True	1	0	5	0
4	97476468	97476467	97476557	True	0	1	2	0
4	100156153	100156152	100156292	True	0	1	3	0
4	114247204	114247203	114247332	True	0	1	6	0
4	142073874	142073876	142073538	True	1	0	15	0
4	148558337	148558336	148558645	True	0	1	20	0
5	3978849	3978851	3978680	True	1	0	5	0
5	8131085	8131087	8130750	True	1	0	9	0
5	9227976	9227978	9227848	True	1	0	5	0
5	12393150	12393149	12393239	True	0	1	1	0
5	12482145	12482144	12482271	True	0	1	3	0
5	12923830	12923832	12923506	True	1	0	12	0
5	12923830	12923832	NA	True	1	1	4	0
5	12934245	12934247	12934108	True	1	0	5	0
5	12974151	12974150	12974213	True	0	1	1	0
5	12974151	12974150	12974203	True	0	1	1	0
5	12974151	12974150	12974207	True	0	1	2	0
5	12974151	12974150	12974205	True	0	1	2	0
5	12974151	12974150	12974197	True	0	1	1	0
5	12974151	12974150	12974210	True	0	1	2	0
5	12974151	12974150	12974193	True	0	1	2	0
5	12974151	12974150	12974216	True	0	1	3	0
5	12974151	12974150	12974218	True	0	1	1	0
5	12974151	12974150	12974222	True	0	1	1	0
5	12974151	12974150	12974226	True	0	1	1	0
5	12974151	12974150	12974231	True	0	1	2	0
5	12974151	12974150	12974232	True	0	1	2	0
5	12974151	12974150	12974238	True	0	1	1	0
5	12974151	12974150	12974239	True	0	1	4	0
5	12974151	12974150	12974240	True	0	1	6	0
5	12974151	12974150	12974241	True	0	1	1	0
5	12974151	12974150	12974242	True	0	1	4	0
5	12974151	12974150	12974243	True	0	1	6	0
5	12974151	12974150	12974246	True	0	1	1	0
5	12974151	12974150	12974248	True	0	1	2	0
5	12974151	12974150	12974249	True	0	1	5	0
5	12974151	12974150	12974250	True	0	1	5	0
5	12974151	12974150	12974251	True	0	1	2	0
5	12974151	12974150	12974252	True	0	1	3	0
5	12974151	12974150	12974253	True	0	1	10	0
5	12974151	12974150	12974254	True	0	1	9	0
5	12974151	12974150	12974255	True	0	1	6	0
5	12974151	12974150	12974256	True	0	1	1	0
5	12974151	12974150	12974259	True	0	1	13	0
5	12974151	12974150	12974265	True	0	1	3	0
5	12974151	12974150	12974266	True	0	1	6	0
5	12974151	12974150	12974268	True	0	1	5	0
5	12974151	12974150	12974270	True	0	1	6	0
5	12974151	12974150	12974271	True	0	1	5	0
5	12974151	12974150	12974272	True	0	1	2	0
5	12974151	12974150	12974274	True	0	1	5	0
5	12974151	12974150	12974276	True	0	1	5	0
5	12974151	12974150	12974277	True	0	1	6	0
5	12974151	12974150	12974281	True	0	1	1	0
5	12974151	12974150	12974283	True	0	1	11	0
5	12974151	12974150	12974284	True	0	1	4	0
5	12974151	12974150	12974286	True	0	1	18	0
5	12974151	12974150	12974287	True	0	1	6	0
5	12974151	12974150	12974290	True	0	1	4	0
5	12974151	12974150	12974291	True	0	1	3	0
5	12974151	12974150	12974293	True	0	1	5	0
5	12974151	12974150	12974294	True	0	1	23	0
5	12974151	12974150	12974297	True	0	1	1	0
5	12974151	12974150	12974298	True	0	1	2	0
5	12974151	12974150	12974299	True	0	1	19	0
5	12974151	12974150	12974300	True	0	1	18	0
5	12974151	12974150	12974301	True	0	1	5	0
5	12974151	12974150	12974304	True	0	1	9	0
5	12974151	12974150	12974305	True	0	1	16	0
5	12974151	12974150	12974306	True	0	1	8	0
5	12974151	12974150	12974307	True	0	1	5	0
5	12974151	12974150	12974308	True	0	1	5	0
5	12974151	12974150	12974309	True	0	1	2	0
5	12974151	12974150	12974310	True	0	1	6	0
5	12974151	12974150	12974311	True	0	1	6	0
5	12974151	12974150	12974312	True	0	1	28	0
5	12974151	12974150	12974313	True	0	1	17	0
