chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	3125456	3125458	3125226	True	1	0	1	0
1	3229903	3229902	3230247	True	0	1	1	0
1	6570182	6570184	6570147	True	1	0	1	0
1	6610585	6610584	6610930	True	0	1	1	0
1	9806451	9806453	9806270	True	1	0	2	0
1	10227536	10227538	10227354	True	1	0	4	0
1	12587093	12587092	12587348	False	0	1	3	0
1	12785664	12785663	12785776	True	0	1	1	0
1	13308539	13308538	13308737	True	0	1	1	0
1	13661548	13661550	13661345	True	1	0	1	0
1	15805230	15805232	15805028	True	1	0	3	0
1	16050898	16050900	16050734	False	1	0	1	0
1	16050903	16050905	16050734	True	1	0	2	0
1	18456270	18456272	18455980	False	1	0	1	0
1	19383185	19383184	19383396	True	0	1	4	0
1	19854174	19854173	19854317	True	0	1	4	0
1	20478426	20478425	20478620	True	0	1	3	0
1	21453043	21453045	21452808	True	1	0	1	0
1	21547302	21547304	21547149	True	1	0	2	0
1	21644154	21644156	21643865	True	1	0	4	0
1	21644154	21644156	21644007	True	1	0	1	0
1	21644154	21644156	21643990	True	1	0	2	0
1	21644154	21644156	21643965	True	1	0	1	0
1	21644154	21644156	21643922	True	1	0	1	0
1	21644154	21644156	21643968	True	1	0	1	0
1	21711460	21711459	21711535	False	0	1	1	0
1	22383997	22383996	22384056	True	0	1	1	0
1	22402233	22402232	22402250	False	0	1	1	0
1	23390017	23390016	23390133	True	0	1	1	0
1	24005991	24005993	24005770	True	1	0	1	0
1	24905043	24905042	24905196	True	0	1	2	0
1	29106297	29106299	29106148	True	1	0	4	0
1	30948447	30948446	30948585	True	0	1	1	0
1	30985240	30985242	30985099	True	1	0	1	0
1	33585108	33585107	33585319	True	0	1	1	0
1	33917647	33917646	33917744	True	0	1	2	0
1	34099161	34099160	34099268	True	0	1	1	0
1	34143760	34143759	34143886	True	0	1	1	0
1	34435655	34435654	34435882	True	0	1	2	0
1	34482114	34482113	34482246	True	0	1	1	0
1	34717121	34717123	34716916	True	1	0	2	0
