chromosome_F	ttaa_position	position_F	position_R	is_on_ttaa	F_reverse	R_reverse	PB5	PB3
1	21102586	21102585	21102659	True	0	1	35	0
1	NA	NA	29803902	False	0	0	1	0
1	68047098	68047100	68046916	True	1	0	1	0
1	72226191	72226193	72225934	True	1	0	100	0
1	72237777	72237779	72237598	True	1	0	386	0
1	72237777	72237779	72237515	True	1	0	196	0
1	72237777	72237779	72237544	True	1	0	348	0
1	72237777	72237779	72237686	True	1	0	74	0
1	72237777	72237779	NA	True	1	1	4	0
1	72237777	72237779	72237600	True	1	0	1	0
1	72237777	72237779	72237719	True	1	0	21	0
1	72237777	72237779	72237723	True	1	0	9	0
1	76190487	76190486	NA	True	0	0	3	0
1	76190487	76190486	76190507	True	0	1	3	0
1	76190487	76190486	76190524	True	0	1	5	0
1	76190487	76190486	76190517	True	0	1	3	0
1	76190487	76190486	76190511	True	0	1	2	0
1	76190487	76190486	76190576	True	0	1	62	0
1	76190487	76190486	76190586	True	0	1	69	0
1	76190487	76190486	76190618	True	0	1	186	0
1	76190487	76190486	76190622	True	0	1	251	0
1	76190487	76190486	76190648	True	0	1	272	0
1	76190487	76190486	76190669	True	0	1	354	0
1	NA	NA	76190669	False	1	1	1	0
1	76190487	76190486	76190677	True	0	1	222	0
1	76190487	76190486	76190685	True	0	1	1	0
1	76190487	76190486	76190706	True	0	1	420	0
1	76190487	76190486	76190724	True	0	1	467	0
1	76190487	76190486	76190721	True	0	1	1	0
1	76491552	76491551	76491722	True	0	1	1	0
1	76491552	76491551	76491726	True	0	1	3	0
1	76491552	76491551	76491728	True	0	1	4	0
1	76491552	76491551	76491730	True	0	1	11	0
1	76491552	76491551	76491723	True	0	1	1	0
1	76491552	76491551	76491732	True	0	1	31	0
1	76491552	76491551	76491734	True	0	1	114	0
1	76491552	76491551	76491736	True	0	1	7	0
1	76491552	76491551	76491738	True	0	1	3	0
1	76491552	76491551	76491740	True	0	1	1	0
1	91456645	91456644	91456709	True	0	1	18	0
1	91456645	91456644	91456716	True	0	1	16	0
1	91456645	91456644	91456752	True	0	1	127	0
1	98933745	98933747	98933592	False	1	0	224	0
1	98933745	98933747	98933601	False	1	0	1	0
1	106105704	106105706	106105523	True	1	0	117	0
1	106171284	106171286	106171027	True	1	0	305	0
1	106171284	106171286	106171034	True	1	0	1	0
1	106171284	106171286	106171062	True	1	0	1	0
1	106171284	106171286	106171032	True	1	0	1	0
1	106171284	106171286	NA	True	1	1	1	0
1	106205484	106205483	106205533	True	0	1	9	0
1	NA	NA	106333348	False	0	0	1	0
1	NA	NA	106333474	False	0	0	1	0
1	NA	NA	106333488	False	0	0	1	0
1	NA	NA	106333499	False	0	0	1	0
1	NA	NA	106333529	False	0	0	1	0
1	NA	NA	106333648	False	0	0	1	0
1	106333732	106333734	106333555	True	1	0	431	0
1	106333732	106333734	106333456	True	1	0	1092	0
1	106333732	106333734	106333442	True	1	0	3441	0
1	106333732	106333734	106333552	True	1	0	1480	0
1	106333732	106333734	106333497	True	1	0	854	0
1	106333732	106333734	106333584	True	1	0	550	0
1	106333732	106333734	106333551	True	1	0	850	0
1	106333732	106333734	106333455	True	1	0	1623	0
1	106333732	106333734	106333496	True	1	0	736	0
1	106333732	106333734	106333410	True	1	0	416	0
1	106333732	106333734	106333453	True	1	0	1119	0
1	106333732	106333734	106333557	True	1	0	1032	0
1	106333732	106333734	106333603	True	1	0	154	0
1	106333732	106333734	106333425	True	1	0	619	0
1	106333732	106333734	106333472	True	1	0	353	0
1	106333732	106333734	106333597	True	1	0	942	0
1	106333732	106333734	106333532	True	1	0	392	0
1	106333732	106333734	106333499	True	1	0	200	0
1	106333732	106333734	106333592	True	1	0	637	0
1	106333732	106333734	106333494	True	1	0	724	0
1	106333732	106333734	106333467	True	1	0	1853	0
1	106333732	106333734	106333242	True	1	0	275	0
1	106333732	106333734	106333572	True	1	0	1104	0
1	106333732	106333734	106333444	True	1	0	350	0
1	106333731	106333733	106333497	False	1	0	1	0
1	106333732	106333734	106333488	True	1	0	466	0
1	106333732	106333734	106333651	True	1	0	74	0
1	106333732	106333734	106333560	True	1	0	1769	0
1	106333732	106333734	106333491	True	1	0	867	0
1	106333732	106333734	106333507	True	1	0	2313	0
1	106333732	106333734	106333509	True	1	0	1102	0
1	106333731	106333733	106333569	False	1	0	1	0
1	106333732	106333734	106333514	True	1	0	819	0
1	106333732	106333734	106333617	True	1	0	296	0
1	106333732	106333734	106333040	True	1	0	66	0
1	106333732	106333734	106333632	True	1	0	73	0
1	106333732	106333734	106333587	True	1	0	262	0
1	106333732	106333734	106333508	True	1	0	3158	0
1	106333732	106333734	106333321	True	1	0	318	0
1	106333732	106333734	106333522	True	1	0	621	0
1	106333732	106333734	106333400	True	1	0	636	0
1	106333732	106333734	106333589	True	1	0	797	0
1	106333732	106333734	106333574	True	1	0	190	0
1	106333732	106333734	106333537	True	1	0	1296	0
1	106333731	106333733	106333483	False	1	0	1	0
1	106333732	106333734	106333448	True	1	0	397	0
1	106333732	106333734	106333407	True	1	0	514	0
1	106333732	106333734	106333549	True	1	0	1550	0
1	106333732	106333734	106333559	True	1	0	1252	0
1	106333732	106333734	106333504	True	1	0	1422	0
